 # Integral loads: N.components: 1
 #                 Ref.sys     : MomentRef
 #                 Components  : wing
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.143750000000000E+000 -0.891413383560253E+002  0.346097282777347E-012  0.522621278364530E+003 -0.480132357543494E-013  0.153638509302643E+002 -0.968594219453500E-014  0.970604913775558E+000  0.000000000000000E+000 -0.240678418432302E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.240678418432302E+000  0.000000000000000E+000  0.970604913775558E+000 -0.233527542254399E+000  0.000000000000000E+000  0.579072274748118E-001
  0.150000000000000E+000 -0.908976390894772E+002  0.387477376573298E-012  0.526954210747772E+003  0.383637535487569E-012  0.155186608636750E+002  0.400871458622182E-012  0.970105062143876E+000  0.000000000000000E+000 -0.242685327424546E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.242685327424546E+000  0.000000000000000E+000  0.970105062143876E+000 -0.233407277951817E+000  0.000000000000000E+000  0.583900897783459E-001
  0.156250000000000E+000 -0.925838830013651E+002  0.654789590603944E-012  0.531052285045601E+003  0.745548312319713E-012  0.156692833527455E+002  0.410414903095306E-012  0.969627692231750E+000  0.000000000000000E+000 -0.244585645943631E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.244585645943631E+000  0.000000000000000E+000  0.969627692231750E+000 -0.233292422750959E+000  0.000000000000000E+000  0.588473064140376E-001
  0.162500000000000E+000 -0.941772783001519E+002  0.148927745136085E-012  0.534792522570722E+003 -0.162908687269089E-012  0.158236010429223E+002  0.152123766246143E-012  0.969174170841887E+000  0.000000000000000E+000 -0.246376594499707E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.246376594499707E+000  0.000000000000000E+000  0.969174170841887E+000 -0.233183305504558E+000  0.000000000000000E+000  0.592782086366294E-001
  0.168750000000000E+000 -0.956970001989740E+002  0.106697636836905E-012  0.538366603680750E+003 -0.588786084487257E-012  0.159665541595198E+002  0.288668993538402E-012  0.968745807285908E+000  0.000000000000000E+000 -0.248055559523075E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.248055559523075E+000  0.000000000000000E+000  0.968745807285908E+000 -0.233080241232990E+000  0.000000000000000E+000  0.596821676212519E-001
  0.175000000000000E+000 -0.971326361059569E+002  0.286722902365089E-012  0.541675471885125E+003 -0.246250781200939E-013  0.161057065687624E+002  0.164313036025591E-012  0.968343847672796E+000  0.000000000000000E+000 -0.249620096183334E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.249620096183334E+000  0.000000000000000E+000  0.968343847672796E+000 -0.232983529750075E+000  0.000000000000000E+000  0.600585951417100E-001
  0.181250000000000E+000 -0.984846253972020E+002  0.767413910196524E-012  0.544747631899972E+003  0.100303594724724E-011  0.162395873298432E+002  0.383191002963813E-012  0.967969469447605E+000  0.000000000000000E+000 -0.251067930970193E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.251067930970193E+000  0.000000000000000E+000  0.967969469447605E+000 -0.232893454349094E+000  0.000000000000000E+000  0.604069441914284E-001
  0.187500000000000E+000 -0.997482047321528E+002 -0.492973717403089E-013  0.547565899371055E+003 -0.162690605561059E-011  0.163690822576049E+002 -0.267129124387015E-012  0.967623776209524E+000  0.000000000000000E+000 -0.252396964043457E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.252396964043457E+000  0.000000000000000E+000  0.967623776209524E+000 -0.232810280556011E+000  0.000000000000000E+000  0.607267095488558E-001
  0.193750000000000E+000 -0.100917324371723E+003  0.707389008480774E-012  0.550116085546875E+003 -0.845755976820305E-013  0.164943641251575E+002  0.587499639432780E-012  0.967307792836836E+000  0.000000000000000E+000 -0.253605271359766E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.253605271359766E+000  0.000000000000000E+000  0.967307792836836E+000 -0.232734254956543E+000  0.000000000000000E+000  0.610174282891596E-001
  0.200000000000000E+000 -0.101988108425013E+003  0.232826778689965E-012  0.552400795274231E+003  0.660919516584808E-012  0.166148874568403E+002  0.389594818633450E-012  0.967022460944681E+000  0.000000000000000E+000 -0.254691106583691E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.254691106583691E+000  0.000000000000000E+000  0.967022460944681E+000 -0.232665604103290E+000  0.000000000000000E+000  0.612786802440361E-001
