  0.125000000000000E+000 -0.409793430732974E+002  0.125208871049054E-012  0.438940655211228E+003 -0.148919414593807E-012  0.127877222567208E+002  0.452474346083675E-013  0.988924004193578E+000  0.000000000000000E+000 -0.148422754140307E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.148422754140307E+000  0.000000000000000E+000  0.988924004193578E+000 -0.237935115408975E+000  0.000000000000000E+000  0.357105146461580E-001
  0.131250000000000E+000 -0.426493763813960E+002 -0.304119576743922E-012  0.445910399109120E+003 -0.100498713060479E-012  0.129996544851048E+002 -0.125074703656691E-012  0.988568708345082E+000  0.000000000000000E+000 -0.150771047942871E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.150771047942871E+000  0.000000000000000E+000  0.988568708345082E+000 -0.237849631227827E+000  0.000000000000000E+000  0.362755141350547E-001
  0.137500000000000E+000 -0.442804610988001E+002  0.332702615457592E-012  0.452577018357435E+003  0.173138334012213E-011  0.132068935950322E+002  0.400199695057473E-012  0.988222960977379E+000  0.000000000000000E+000 -0.153020846337861E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.153020846337861E+000  0.000000000000000E+000  0.988222960977379E+000 -0.237766444411158E+000  0.000000000000000E+000  0.368168156288893E-001
  0.143750000000000E+000 -0.458670854366286E+002 -0.122084634068820E-012  0.458931652655489E+003  0.903014718464833E-013  0.134092322043162E+002 -0.891098383693163E-013  0.987887975399339E+000  0.000000000000000E+000 -0.155168772883751E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.155168772883751E+000  0.000000000000000E+000  0.987887975399339E+000 -0.237685846881081E+000  0.000000000000000E+000  0.373336067558304E-001
  0.150000000000000E+000 -0.474037930535604E+002  0.424228360773604E-012  0.464965664030256E+003  0.122528075473949E-011  0.136065102454890E+002  0.305616991913337E-012  0.987564939496485E+000  0.000000000000000E+000 -0.157211609921652E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.157211609921652E+000  0.000000000000000E+000  0.987564939496485E+000 -0.237608124442854E+000  0.000000000000000E+000  0.378251133471495E-001
  0.156250000000000E+000 -0.488852268902787E+002  0.232203145600351E-012  0.470670814534231E+003  0.282523926531496E-012  0.137985425933344E+002  0.814651641088359E-013  0.987255009791674E+000  0.000000000000000E+000 -0.159146302684343E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.159146302684343E+000  0.000000000000000E+000  0.987255009791674E+000 -0.237533555355877E+000  0.000000000000000E+000  0.382906004258529E-001
  0.162500000000000E+000 -0.503061693207306E+002 -0.204352160193544E-012  0.476039384650300E+003  0.111673678073966E-012  0.139851578293488E+002 -0.135915527666309E-012  0.986959305638014E+000  0.000000000000000E+000 -0.160969963134067E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.160969963134067E+000  0.000000000000000E+000  0.986959305638014E+000 -0.237462408936506E+000  0.000000000000000E+000  0.387293731300566E-001
  0.168750000000000E+000 -0.516615437681801E+002  0.264297264629398E-012  0.481063903484119E+003  0.661136524068196E-012  0.141661970145680E+002  0.150798519489825E-012  0.986678903577196E+000  0.000000000000000E+000 -0.162679873532522E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.162679873532522E+000  0.000000000000000E+000  0.986678903577196E+000 -0.237394944200673E+000  0.000000000000000E+000  0.391407775719248E-001
  0.175000000000000E+000 -0.529465001126517E+002 -0.206539646496751E-012  0.485737790203219E+003 -0.877525172095849E-012  0.143414978303990E+002 -0.345325411185712E-012  0.986414831895372E+000  0.000000000000000E+000 -0.164273489747069E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.164273489747069E+000  0.000000000000000E+000  0.986414831895372E+000 -0.237331408554026E+000  0.000000000000000E+000  0.395242016331447E-001
  0.181250000000000E+000 -0.541563846313105E+002 -0.439336067525886E-013  0.490054583046565E+003  0.119042750903792E-011  0.145109079042579E+002  0.714327274730451E-013  0.986168065407587E+000  0.000000000000000E+000 -0.165748444297713E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.165748444297713E+000  0.000000000000000E+000  0.986168065407587E+000 -0.237272036537065E+000  0.000000000000000E+000  0.398790756980298E-001
