  0.812500000000000E+000 -0.146374237614430E+003  0.428181795575355E-012  0.772905170444638E+003  0.167496972715286E-011  0.212549711042637E+002  0.743522971923677E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.818750000000000E+000 -0.146374237614523E+003  0.680100073480183E-012  0.772905170444790E+003  0.868850558166656E-012  0.212549711042708E+002  0.660121453679996E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.825000000000000E+000 -0.146374237614600E+003  0.620383952543158E-012  0.772905170444985E+003  0.753842119630144E-012  0.212549711042730E+002  0.658183885518526E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.831250000000000E+000 -0.146374237614664E+003  0.556174897803352E-012  0.772905170445145E+003  0.120015869291279E-011  0.212549711042748E+002  0.718698169119986E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.837500000000000E+000 -0.146374237614714E+003  0.793375781737993E-012  0.772905170445266E+003  0.136234390782364E-011  0.212549711042766E+002  0.667754223009770E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.843750000000000E+000 -0.146374237614750E+003  0.696998014859673E-012  0.772905170445349E+003  0.156166433014360E-011  0.212549711042782E+002  0.792200939743470E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.850000000000000E+000 -0.146374237614776E+003  0.647031039857637E-012  0.772905170445407E+003  0.133419337279561E-011  0.212549711042801E+002  0.841090541919137E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.856250000000000E+000 -0.146374237614793E+003  0.953440451589849E-012  0.772905170445444E+003  0.975107489198379E-012  0.212549711042810E+002  0.772377361894783E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.862500000000000E+000 -0.146374237614805E+003  0.302124644746549E-012  0.772905170445472E+003  0.139506860889760E-011  0.212549711042812E+002  0.800261516949174E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.868750000000000E+000 -0.146374237614812E+003  0.413722875403089E-012  0.772905170445489E+003  0.932888255880670E-012  0.212549711042817E+002  0.816139776160102E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.875000000000000E+000 -0.146374237614815E+003  0.700748487014735E-012  0.772905170445499E+003  0.116870793182011E-011  0.212549711042819E+002  0.831213455617513E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.881250000000000E+000 -0.146374237614814E+003  0.308839759322055E-012  0.772905170445496E+003  0.101890585482711E-011  0.212549711042819E+002  0.753673643372893E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.887500000000000E+000 -0.146374237614813E+003  0.451083614905201E-012  0.772905170445495E+003  0.140062276568487E-011  0.212549711042821E+002  0.788191844517533E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.893750000000000E+000 -0.146374237614811E+003  0.630625759945325E-012  0.772905170445488E+003  0.365041967834156E-012  0.212549711042823E+002  0.652166323202030E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.900000000000000E+000 -0.146374237614807E+003  0.692843352134709E-012  0.772905170445479E+003  0.597887647377227E-012  0.212549711042821E+002  0.649639311095518E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.906250000000000E+000 -0.146374237614802E+003  0.386459961254637E-012  0.772905170445469E+003  0.873106083265629E-012  0.212549711042821E+002  0.738543746037906E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.912500000000000E+000 -0.146374237614798E+003  0.490290100185753E-012  0.772905170445459E+003  0.920437160864540E-012  0.212549711042821E+002  0.712539987776650E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.918750000000000E+000 -0.146374237614794E+003  0.242396380745191E-012  0.772905170445451E+003  0.721556226573883E-012  0.212549711042817E+002  0.644550702134233E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.925000000000000E+000 -0.146374237614790E+003  0.405909680867289E-012  0.772905170445441E+003  0.990735564074252E-012  0.212549711042819E+002  0.683861576655093E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.931250000000000E+000 -0.146374237614786E+003  0.737694627606089E-012  0.772905170445433E+003  0.120543016159103E-011  0.212549711042818E+002  0.757523711033409E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.937500000000000E+000 -0.146374237614783E+003  0.556287654829291E-012  0.772905170445428E+003  0.132213957004801E-011  0.212549711042815E+002  0.786370926535163E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.943750000000000E+000 -0.146374237614781E+003  0.106651319720097E-011  0.772905170445424E+003  0.133562773688145E-011  0.212549711042814E+002  0.823498315979249E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.950000000000000E+000 -0.146374237614780E+003  0.910195530057223E-012  0.772905170445424E+003  0.134149117335391E-011  0.212549711042812E+002  0.842741492042276E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.956250000000000E+000 -0.146374237614778E+003  0.884271822432225E-012  0.772905170445420E+003  0.164909187312656E-011  0.212549711042812E+002  0.931849461049267E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.962500000000000E+000 -0.146374237614777E+003  0.675813571771045E-012  0.772905170445416E+003  0.202778641066048E-011  0.212549711042815E+002  0.881922028635185E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.968750000000000E+000 -0.146374237614776E+003  0.735940822171877E-012  0.772905170445413E+003  0.167422752328505E-011  0.212549711042815E+002  0.890987684153133E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.975000000000000E+000 -0.146374237614774E+003  0.609208863910915E-012  0.772905170445410E+003  0.159464292638634E-011  0.212549711042816E+002  0.793650747551999E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.981250000000000E+000 -0.146374237614773E+003  0.695552990204185E-012  0.772905170445407E+003  0.155527418790879E-011  0.212549711042813E+002  0.758408466323274E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.987500000000000E+000 -0.146374237614772E+003  0.460647145428261E-012  0.772905170445406E+003  0.187172884275055E-011  0.212549711042812E+002  0.888521244600537E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.993750000000000E+000 -0.146374237614772E+003  0.665667174160056E-012  0.772905170445406E+003  0.184990449486611E-011  0.212549711042811E+002  0.917319406372463E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.100000000000000E+001 -0.146374237614771E+003  0.758807947032203E-012  0.772905170445405E+003  0.158893939880556E-011  0.212549711042810E+002  0.843879208525800E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.100625000000000E+001 -0.146374237614771E+003  0.789587145666459E-012  0.772905170445404E+003  0.179994583474063E-011  0.212549711042811E+002  0.884603028848685E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.101250000000000E+001 -0.146374237614771E+003  0.830736521240105E-012  0.772905170445403E+003  0.160598911912169E-011  0.212549711042812E+002  0.861440490294851E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.101875000000000E+001 -0.146374237614770E+003  0.718721956949331E-012  0.772905170445403E+003  0.179077961001695E-011  0.212549711042811E+002  0.955462988935785E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.102500000000000E+001 -0.146374237614770E+003  0.696978932901438E-012  0.772905170445403E+003  0.165223697848327E-011  0.212549711042810E+002  0.881638583666300E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.103125000000000E+001 -0.146374237614770E+003  0.595972923789212E-012  0.772905170445402E+003  0.164034845220873E-011  0.212549711042811E+002  0.858112419403062E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.103750000000000E+001 -0.146374237614770E+003  0.486484116879460E-012  0.772905170445401E+003  0.177172797231895E-011  0.212549711042810E+002  0.870009847324382E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.104375000000000E+001 -0.146374237614770E+003  0.462777385856761E-012  0.772905170445402E+003  0.174726374133072E-011  0.212549711042809E+002  0.894585294470424E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.105000000000000E+001 -0.146374237614770E+003  0.519516721309010E-012  0.772905170445402E+003  0.175263385852886E-011  0.212549711042810E+002  0.911460448262125E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.105625000000000E+001 -0.146374237614770E+003  0.515918904819834E-012  0.772905170445401E+003  0.170939237625900E-011  0.212549711042811E+002  0.916047973413547E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.106250000000000E+001 -0.146374237614770E+003  0.387355078568241E-012  0.772905170445401E+003  0.175785268702322E-011  0.212549711042810E+002  0.921353174830608E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.106875000000000E+001 -0.146374237614770E+003  0.394821328408845E-012  0.772905170445401E+003  0.185779011029064E-011  0.212549711042811E+002  0.931173575226263E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.107500000000000E+001 -0.146374237614770E+003  0.493797711054178E-012  0.772905170445401E+003  0.169200326666230E-011  0.212549711042811E+002  0.887863046104831E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.108125000000000E+001 -0.146374237614770E+003  0.388888574121005E-012  0.772905170445401E+003  0.162416844660951E-011  0.212549711042811E+002  0.888123896820858E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.108750000000000E+001 -0.146374237614770E+003  0.412407955008298E-012  0.772905170445402E+003  0.164777812089456E-011  0.212549711042811E+002  0.900853825390457E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.109375000000000E+001 -0.146374237614770E+003  0.513993361761500E-012  0.772905170445401E+003  0.160576362588649E-011  0.212549711042811E+002  0.886518501143352E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.110000000000000E+001 -0.146374237614770E+003  0.428853133560558E-012  0.772905170445401E+003  0.161970582883419E-011  0.212549711042811E+002  0.876950407603660E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.110625000000000E+001 -0.146374237614770E+003  0.438928407509032E-012  0.772905170445402E+003  0.166444471920435E-011  0.212549711042810E+002  0.889066897359625E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.111250000000000E+001 -0.146374237614770E+003  0.434789357295351E-012  0.772905170445401E+003  0.156733496251005E-011  0.212549711042810E+002  0.879081959049427E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.111875000000000E+001 -0.146374237614770E+003  0.549645398639775E-012  0.772905170445401E+003  0.164252719030145E-011  0.212549711042811E+002  0.884860945106480E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.112500000000000E+001 -0.146374237614770E+003  0.461337565371700E-012  0.772905170445402E+003  0.165355912365439E-011  0.212549711042810E+002  0.885001795892376E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.113125000000000E+001 -0.146374237614770E+003  0.549999282228875E-012  0.772905170445401E+003  0.165552178840733E-011  0.212549711042811E+002  0.889097832596636E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.113750000000000E+001 -0.146374237614770E+003  0.503928496153883E-012  0.772905170445401E+003  0.164775855529542E-011  0.212549711042810E+002  0.920377647446041E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.114375000000000E+001 -0.146374237614770E+003  0.561025184642183E-012  0.772905170445401E+003  0.163533631220014E-011  0.212549711042810E+002  0.884446358338786E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.115000000000000E+001 -0.146374237614770E+003  0.461892676884013E-012  0.772905170445401E+003  0.160654756303780E-011  0.212549711042810E+002  0.900308829397678E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.115625000000000E+001 -0.146374237614770E+003  0.518278128747163E-012  0.772905170445401E+003  0.176144026101110E-011  0.212549711042810E+002  0.912829590127978E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.116250000000000E+001 -0.146374237614770E+003  0.536336600132081E-012  0.772905170445401E+003  0.154918484533695E-011  0.212549711042810E+002  0.869045906938537E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.116875000000000E+001 -0.146374237614770E+003  0.387181606220643E-012  0.772905170445402E+003  0.173094945009333E-011  0.212549711042810E+002  0.904400483149603E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.117500000000000E+001 -0.146374237614770E+003  0.424575305468800E-012  0.772905170445401E+003  0.164046527612038E-011  0.212549711042811E+002  0.901336814039533E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.118125000000000E+001 -0.146374237614770E+003  0.425231030942719E-012  0.772905170445401E+003  0.171940399834591E-011  0.212549711042810E+002  0.899701536015429E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.118750000000000E+001 -0.146374237614770E+003  0.472082442581900E-012  0.772905170445401E+003  0.163322586704817E-011  0.212549711042811E+002  0.867014188742077E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.119375000000000E+001 -0.146374237614770E+003  0.467436853113234E-012  0.772905170445402E+003  0.169845683316294E-011  0.212549711042810E+002  0.900198533944352E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.120000000000000E+001 -0.146374237614770E+003  0.475956080103757E-012  0.772905170445402E+003  0.158064704484928E-011  0.212549711042810E+002  0.896396949202904E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.120625000000000E+001 -0.146374237614770E+003  0.344562919862845E-012  0.772905170445401E+003  0.160279074977454E-011  0.212549711042811E+002  0.894557583043520E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
  0.121250000000000E+001 -0.146374237614770E+003  0.366989424960273E-012  0.772905170445401E+003  0.168038063984299E-011  0.212549711042810E+002  0.908680530299633E-012  0.965900000000000E+000  0.000000000000000E+000 -0.258800000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.258800000000000E+000  0.000000000000000E+000  0.965900000000000E+000 -0.232395540000000E+000  0.000000000000000E+000  0.622672800000000E-001
