 # Integral loads: N.components: 1
 #                 Ref.sys     : MomentRef
 #                 Components  : wing
 #  t , Fx , Fy , Fz , Mx , My , Mz , ref_mat(9) , ref_off(3) 
  0.161250000000000E+001 -0.916307710359443E+002  0.774480306275915E-012  0.623829541071818E+003  0.136466524115577E-011  0.184276033379585E+002  0.501487994895370E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.161875000000000E+001 -0.916307710359442E+002  0.756741891372315E-012  0.623829541071818E+003  0.140279232863484E-011  0.184276033379584E+002  0.516719323153969E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.162500000000000E+001 -0.916307710359442E+002  0.820673390355964E-012  0.623829541071818E+003  0.132116009117181E-011  0.184276033379585E+002  0.520586192354994E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.163125000000000E+001 -0.916307710359442E+002  0.757129602069195E-012  0.623829541071818E+003  0.137257846780312E-011  0.184276033379585E+002  0.503173550099623E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.163750000000000E+001 -0.916307710359443E+002  0.798555666037259E-012  0.623829541071818E+003  0.142139255909914E-011  0.184276033379585E+002  0.534140717868332E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.164375000000000E+001 -0.916307710359442E+002  0.781638642699534E-012  0.623829541071818E+003  0.137534208034050E-011  0.184276033379585E+002  0.528385275936308E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.165000000000000E+001 -0.916307710359443E+002  0.887651063763428E-012  0.623829541071819E+003  0.139917990735185E-011  0.184276033379584E+002  0.513923506950458E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.165625000000000E+001 -0.916307710359443E+002  0.907831969321204E-012  0.623829541071819E+003  0.140252674191016E-011  0.184276033379584E+002  0.523876050285085E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.166250000000000E+001 -0.916307710359442E+002  0.828430206378794E-012  0.623829541071818E+003  0.139431786011037E-011  0.184276033379585E+002  0.531257517567713E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.166875000000000E+001 -0.916307710359442E+002  0.747356170005542E-012  0.623829541071819E+003  0.148246872168939E-011  0.184276033379584E+002  0.539859133526154E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.167500000000000E+001 -0.916307710359442E+002  0.860526927493055E-012  0.623829541071818E+003  0.138903498207315E-011  0.184276033379585E+002  0.524973342156763E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.168125000000000E+001 -0.916307710359442E+002  0.827019008831087E-012  0.623829541071818E+003  0.138653481967434E-011  0.184276033379584E+002  0.526990404450606E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.168750000000000E+001 -0.916307710359442E+002  0.812988565357387E-012  0.623829541071818E+003  0.136026963394307E-011  0.184276033379585E+002  0.506648681047776E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.169375000000000E+001 -0.916307710359442E+002  0.823046492071100E-012  0.623829541071818E+003  0.145558123780716E-011  0.184276033379584E+002  0.521276994470188E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.170000000000000E+001 -0.916307710359442E+002  0.785270286296491E-012  0.623829541071818E+003  0.135430971159926E-011  0.184276033379584E+002  0.507354411608255E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.170625000000000E+001 -0.916307710359443E+002  0.807457399554234E-012  0.623829541071819E+003  0.137797152746442E-011  0.184276033379584E+002  0.532801940696465E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.171250000000000E+001 -0.916307710359442E+002  0.805431242534294E-012  0.623829541071818E+003  0.137059306608809E-011  0.184276033379584E+002  0.508242228538532E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.171875000000000E+001 -0.916307710359442E+002  0.807340305719606E-012  0.623829541071818E+003  0.140673122270419E-011  0.184276033379584E+002  0.531829513731443E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.172500000000000E+001 -0.916307710359443E+002  0.763517721269480E-012  0.623829541071818E+003  0.147311106981660E-011  0.184276033379584E+002  0.537676794091770E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.173125000000000E+001 -0.916307710359443E+002  0.860911168742984E-012  0.623829541071818E+003  0.136526268146076E-011  0.184276033379585E+002  0.545668183992733E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.173750000000000E+001 -0.916307710359442E+002  0.792633320090275E-012  0.623829541071818E+003  0.139832479418901E-011  0.184276033379584E+002  0.533882695928551E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.174375000000000E+001 -0.916307710359442E+002  0.715816295127070E-012  0.623829541071818E+003  0.136932986148096E-011  0.184276033379584E+002  0.522762317703377E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.175000000000000E+001 -0.916307710359442E+002  0.831459900929588E-012  0.623829541071818E+003  0.140488107048958E-011  0.184276033379584E+002  0.529136493843034E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.175625000000000E+001 -0.916307710359443E+002  0.838033635541802E-012  0.623829541071818E+003  0.142912125344627E-011  0.184276033379584E+002  0.543202405371723E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.176250000000000E+001 -0.916307710359443E+002  0.733191285462453E-012  0.623829541071818E+003  0.137197055955576E-011  0.184276033379585E+002  0.530630345715321E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.176875000000000E+001 -0.916307710359443E+002  0.843144998263767E-012  0.623829541071819E+003  0.138571272863875E-011  0.184276033379584E+002  0.523382209752874E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.177500000000000E+001 -0.916307710359442E+002  0.796446242290472E-012  0.623829541071818E+003  0.138312264748632E-011  0.184276033379585E+002  0.531028687389082E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.178125000000000E+001 -0.916307710359442E+002  0.841426754660812E-012  0.623829541071818E+003  0.144646013992036E-011  0.184276033379584E+002  0.534785684020174E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.178750000000000E+001 -0.916307710359442E+002  0.840730263185208E-012  0.623829541071818E+003  0.140812107668815E-011  0.184276033379584E+002  0.533834569329479E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.179375000000000E+001 -0.916307710359443E+002  0.830113755512230E-012  0.623829541071818E+003  0.137504025563304E-011  0.184276033379584E+002  0.500168927686684E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.180000000000000E+001 -0.916307710359442E+002  0.841424152575598E-012  0.623829541071818E+003  0.144721756783175E-011  0.184276033379585E+002  0.548543494514778E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.180625000000000E+001 -0.916307710359443E+002  0.775740582881213E-012  0.623829541071818E+003  0.138270921309791E-011  0.184276033379585E+002  0.508109937199405E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.181250000000000E+001 -0.916307710359442E+002  0.805702726758284E-012  0.623829541071819E+003  0.137379309346724E-011  0.184276033379584E+002  0.514847162753292E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.181875000000000E+001 -0.916307710359442E+002  0.856467674559269E-012  0.623829541071818E+003  0.139553411234907E-011  0.184276033379584E+002  0.521497218069231E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.182500000000000E+001 -0.916307710359443E+002  0.831348878627125E-012  0.623829541071819E+003  0.138336200867388E-011  0.184276033379585E+002  0.514149941993782E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.183125000000000E+001 -0.916307710359443E+002  0.752608912690800E-012  0.623829541071818E+003  0.132269537550308E-011  0.184276033379584E+002  0.512578952909498E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.183750000000000E+001 -0.916307710359443E+002  0.785066456288064E-012  0.623829541071818E+003  0.135758350803279E-011  0.184276033379585E+002  0.521421861008549E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.184375000000000E+001 -0.916307710359442E+002  0.840234132271078E-012  0.623829541071818E+003  0.137039447041913E-011  0.184276033379585E+002  0.518671517936709E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.185000000000000E+001 -0.916307710359442E+002  0.823577317454749E-012  0.623829541071818E+003  0.140300197671977E-011  0.184276033379585E+002  0.533888591021715E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.185625000000000E+001 -0.916307710359442E+002  0.824521007025680E-012  0.623829541071818E+003  0.138136701619788E-011  0.184276033379585E+002  0.537118957849152E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.186250000000000E+001 -0.916307710359442E+002  0.808564153131908E-012  0.623829541071818E+003  0.132813083867673E-011  0.184276033379584E+002  0.517444412730475E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.186875000000000E+001 -0.916307710359443E+002  0.810518319127596E-012  0.623829541071819E+003  0.136916065134640E-011  0.184276033379584E+002  0.517150535422955E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.187500000000000E+001 -0.916307710359442E+002  0.802295729851465E-012  0.623829541071818E+003  0.138700118628194E-011  0.184276033379585E+002  0.517153621948005E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.188125000000000E+001 -0.916307710359442E+002  0.789461378214451E-012  0.623829541071818E+003  0.137528283369230E-011  0.184276033379584E+002  0.526828426503455E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.188750000000000E+001 -0.916307710359442E+002  0.820024603775948E-012  0.623829541071818E+003  0.144800138993242E-011  0.184276033379585E+002  0.524030377992770E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.189375000000000E+001 -0.916307710359441E+002  0.823822780826600E-012  0.623829541071818E+003  0.142896618927190E-011  0.184276033379584E+002  0.523506892324786E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.190000000000000E+001 -0.916307710359442E+002  0.828795365670487E-012  0.623829541071818E+003  0.142557496042897E-011  0.184276033379585E+002  0.518468975000055E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.190625000000000E+001 -0.916307710359443E+002  0.817165779487539E-012  0.623829541071818E+003  0.144606843748067E-011  0.184276033379585E+002  0.525648375361224E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.191250000000000E+001 -0.916307710359443E+002  0.829797168477864E-012  0.623829541071818E+003  0.145553954916719E-011  0.184276033379585E+002  0.524109688770693E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.191875000000000E+001 -0.916307710359442E+002  0.867160510065190E-012  0.623829541071818E+003  0.136901840867697E-011  0.184276033379584E+002  0.515683783443686E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.192500000000000E+001 -0.916307710359442E+002  0.885391586435968E-012  0.623829541071818E+003  0.144652047591855E-011  0.184276033379585E+002  0.536103788809984E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.193125000000000E+001 -0.916307710359441E+002  0.793032306489749E-012  0.623829541071818E+003  0.138637343753774E-011  0.184276033379584E+002  0.528016641600248E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.193750000000000E+001 -0.916307710359442E+002  0.862664106815458E-012  0.623829541071818E+003  0.139008959946514E-011  0.184276033379585E+002  0.536782311173265E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.194375000000000E+001 -0.916307710359442E+002  0.825966899042907E-012  0.623829541071818E+003  0.136746516809888E-011  0.184276033379584E+002  0.511276848885104E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.195000000000000E+001 -0.916307710359443E+002  0.745202510810117E-012  0.623829541071818E+003  0.139353924512704E-011  0.184276033379585E+002  0.529413864068591E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.195625000000000E+001 -0.916307710359443E+002  0.800168091508180E-012  0.623829541071818E+003  0.137464309160170E-011  0.184276033379585E+002  0.517289463547344E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.196250000000000E+001 -0.916307710359442E+002  0.705574487724903E-012  0.623829541071818E+003  0.139198498180949E-011  0.184276033379584E+002  0.516568059330761E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.196875000000000E+001 -0.916307710359443E+002  0.859756710269721E-012  0.623829541071819E+003  0.135676564904969E-011  0.184276033379585E+002  0.527405536130736E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.197500000000000E+001 -0.916307710359442E+002  0.749607841077360E-012  0.623829541071818E+003  0.144101407855548E-011  0.184276033379584E+002  0.536845177451611E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.198125000000000E+001 -0.916307710359441E+002  0.757049804789300E-012  0.623829541071818E+003  0.138792441631014E-011  0.184276033379584E+002  0.519151271060833E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.198750000000000E+001 -0.916307710359443E+002  0.771094126050809E-012  0.623829541071818E+003  0.137612810354152E-011  0.184276033379585E+002  0.520715793395219E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.199375000000000E+001 -0.916307710359443E+002  0.878061512388228E-012  0.623829541071819E+003  0.129632283454371E-011  0.184276033379585E+002  0.524447820653537E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001
  0.200000000000000E+001 -0.916307710359443E+002  0.762803015197377E-012  0.623829541071818E+003  0.127082779383236E-011  0.184276033379585E+002  0.494125057781319E-012  0.978147600700000E+000  0.000000000000000E+000 -0.207911690800000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.207911690800000E+000  0.000000000000000E+000  0.978147600700000E+000 -0.235342312728420E+000  0.000000000000000E+000  0.500235528064800E-001

